SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
36,Avalanche,AVAX,2020-10-25,4.25797176361084,4.1053948402404785,4.189700126647949,4.153210163116455,15517939,64449261.9654212
37,Avalanche,AVAX,2020-10-26,4.479071140289307,4.049677848815918,4.153210163116455,4.160973072052002,9243755,38463015.63964605
38,Avalanche,AVAX,2020-10-27,4.3497090339660645,4.043659210205078,4.160973072052002,4.1222429275512695,17600881,72555107.22092152
39,Avalanche,AVAX,2020-10-28,4.177804946899414,3.9350268840789795,4.1222429275512695,4.066606044769287,19435211,79035346.53396654
40,Avalanche,AVAX,2020-10-29,4.106396198272705,3.7333829402923584,4.066606044769287,3.7753119468688965,6527859,24644704.070175648
41,Avalanche,AVAX,2020-10-30,3.819171905517578,3.580127000808716,3.7753119468688965,3.714937925338745,28434550,105632588.18494081
42,Avalanche,AVAX,2020-10-31,3.7435359954833984,3.5851359367370605,3.714937925338745,3.6483678817749023,20452535,74618371.79487705
43,Avalanche,AVAX,2020-11-01,3.7166759967803955,3.5559840202331543,3.6483678817749023,3.682663917541504,15953277,58750557.57444477
44,Avalanche,AVAX,2020-11-02,3.8545029163360596,3.6143970489501953,3.682663917541504,3.623914957046509,20039697,72622157.69298005
45,Avalanche,AVAX,2020-11-03,3.6555540561676025,3.2422571182250977,3.623914957046509,3.332746982574463,24573095,81895908.21376562
46,Avalanche,AVAX,2020-11-04,3.3766589164733887,3.0028879642486572,3.332746982574463,3.1846330165863037,20709819,65953173.35492635
47,Avalanche,AVAX,2020-11-05,3.3770980834960938,3.0228428840637207,3.1846330165863037,3.3582050800323486,26135754,87769221.85327578
48,Avalanche,AVAX,2020-11-06,3.6452419757843018,3.318023920059204,3.3582050800323486,3.5952820777893066,33947029,122049144.95789385
49,Avalanche,AVAX,2020-11-07,3.9071059226989746,3.382675886154175,3.5952820777893066,3.4034080505371094,34653203,117938990.06709671
50,Avalanche,AVAX,2020-11-08,3.650815963745117,3.368067979812622,3.4034080505371094,3.476598024368286,26072941,90645135.17007089
51,Avalanche,AVAX,2020-11-09,3.539320945739746,3.2658870220184326,3.476598024368286,3.4171249866485596,25509378,87168732.95766306
52,Avalanche,AVAX,2020-11-10,3.6405200958251953,3.3697280883789062,3.4171249866485596,3.586142063140869,24316551,87202606.37161016
53,Avalanche,AVAX,2020-11-11,3.810148000717163,3.457200050354004,3.586142063140869,3.484355926513672,24727644,86159912.92012024
54,Avalanche,AVAX,2020-11-12,3.560576915740967,3.3197689056396484,3.484355926513672,3.429142951965332,25090677,86039518.19458866
55,Avalanche,AVAX,2020-11-13,3.697817087173462,3.3918070793151855,3.429142951965332,3.697801113128662,27584233,102001007.49220037
56,Avalanche,AVAX,2020-11-14,3.697801113128662,3.4036738872528076,3.697801113128662,3.5004849433898926,24359587,85270367.52069616
57,Avalanche,AVAX,2020-11-15,3.6424520015716553,3.422898054122925,3.5004849433898926,3.5365800857543945,22702610,80289598.42064857
58,Avalanche,AVAX,2020-11-16,3.816524028778076,3.459120035171509,3.5365800857543945,3.716655969619751,27372174,101732953.89857054
59,Avalanche,AVAX,2020-11-17,3.915112018585205,3.698241949081421,3.7887139320373535,3.831768035888672,23031677,88252043.7415123
60,Avalanche,AVAX,2020-11-18,3.8710429668426514,3.5756990909576416,3.831768035888672,3.74868106842041,20818649,78042475.3763895
61,Avalanche,AVAX,2020-11-19,3.8164420127868652,3.570697069168091,3.74868106842041,3.6270039081573486,21489339,77941916.53671813
62,Avalanche,AVAX,2020-11-20,3.9870240688323975,3.624535083770752,3.6270039081573486,3.7106049060821533,27416995,101733636.15702987
63,Avalanche,AVAX,2020-11-21,4.083803176879883,3.6923611164093018,3.7106049060821533,4.001855850219727,25984283,103985354.93731499
64,Avalanche,AVAX,2020-11-22,4.058050155639648,3.7167930603027344,4.001855850219727,3.8899691104888916,25963010,100995306.9153142
65,Avalanche,AVAX,2020-11-23,4.254518032073975,3.848123073577881,3.8899691104888916,4.068428039550781,9013817,36672065.826179504
66,Avalanche,AVAX,2020-11-24,4.327888011932373,3.8702800273895264,4.068522930145264,4.266965866088867,30722083,131090079.49614906
67,Avalanche,AVAX,2020-11-25,4.40034294128418,3.933892011642456,4.2677130699157715,4.049502849578857,28505942,115434893.35892963
68,Avalanche,AVAX,2020-11-26,4.08480978012085,3.302877902984619,4.049992084503174,3.5277099609375,35408249,124910032.69665527
69,Avalanche,AVAX,2020-11-27,3.7639029026031494,3.4258790016174316,3.5267069339752197,3.5921521186828613,6023810,21638441.854043007
70,Avalanche,AVAX,2020-11-28,3.697805881500244,3.4802238941192627,3.5894269943237305,3.6245028972625732,17509244,63462305.60687733
71,Avalanche,AVAX,2020-11-29,3.767204999923706,3.5326240062713623,3.624608039855957,3.7043120861053467,3901221,14451340.100867987
72,Avalanche,AVAX,2020-11-30,3.8138389587402344,3.6456470489501953,3.704345941543579,3.6864240169525146,21457284,79100647.07617092
73,Avalanche,AVAX,2020-12-01,3.8161609172821045,3.4924840927124023,3.6864609718322754,3.579318046569824,24719236,88478007.51221848
74,Avalanche,AVAX,2020-12-02,3.8422200679779053,3.5290191173553467,3.5793468952178955,3.7314178943634033,5085526,18976222.71865034
75,Avalanche,AVAX,2020-12-03,3.894948959350586,3.7176458835601807,3.7361390590667725,3.8219220638275146,21038215,80406418.09204698
76,Avalanche,AVAX,2020-12-04,3.8601479530334473,3.5188488960266113,3.8219399452209473,3.551129102706909,23754809,84356393.56914401
77,Avalanche,AVAX,2020-12-05,3.711920976638794,3.5085411071777344,3.538393974304199,3.615125894546509,21215020,76694968.15532207
78,Avalanche,AVAX,2020-12-06,3.6758570671081543,3.509108066558838,3.6151320934295654,3.599608898162842,20224612,72800693.31709099
79,Avalanche,AVAX,2020-12-07,3.6098859310150146,3.325592041015625,3.599663019180298,3.392122983932495,16909346,57358581.209867
80,Avalanche,AVAX,2020-12-08,3.3924200534820557,3.0964670181274414,3.3924200534820557,3.1125550270080566,23027417,71674102.54236078
81,Avalanche,AVAX,2020-12-09,3.3994760513305664,2.8087239265441895,3.1115670204162598,3.2619690895080566,28583037,93236983.1782651
82,Avalanche,AVAX,2020-12-10,3.3458259105682373,3.0708560943603516,3.2615880966186523,3.1526899337768555,29252855,92225181.49273396
83,Avalanche,AVAX,2020-12-11,3.3050079345703125,3.014925956726074,3.1528639793395996,3.2358059883117676,29224480,94564747.38929749
84,Avalanche,AVAX,2020-12-12,3.4518508911132812,3.2310080528259277,3.2326550483703613,3.334230899810791,24630224,82122853.93006134
85,Avalanche,AVAX,2020-12-13,3.410037040710449,3.2932910919189453,3.334768056869507,3.331057071685791,20722255,69027014.05902624
86,Avalanche,AVAX,2020-12-14,3.3421790599823,3.1363511085510254,3.330364942550659,3.1403470039367676,27242747,85551678.92045736
87,Avalanche,AVAX,2020-12-15,3.37933611869812,3.0613889694213867,3.1414361000061035,3.29994797706604,18320578,60456954.3097806
88,Avalanche,AVAX,2020-12-16,3.373800039291382,3.1513800621032715,3.29980206489563,3.3441619873046875,21054734,70410441.09561157
89,Avalanche,AVAX,2020-12-17,3.3773739337921143,3.1798219680786133,3.3437271118164062,3.2092549800872803,10227874,32823855.57020521
90,Avalanche,AVAX,2020-12-18,3.4692881107330322,3.141922950744629,3.209613084793091,3.4047980308532715,23107656,78676901.64643478
91,Avalanche,AVAX,2020-12-19,3.6103219985961914,3.3802270889282227,3.4053781032562256,3.4696130752563477,19919598,69113297.67465019
92,Avalanche,AVAX,2020-12-20,3.495378017425537,3.2858541011810303,3.46966290473938,3.311469078063965,18750351,62091207.53934574
93,Avalanche,AVAX,2020-12-21,3.3510820865631104,3.0336830615997314,3.3114559650421143,3.09761905670166,25892571,80205321.35660076
94,Avalanche,AVAX,2020-12-22,3.128812074661255,2.9248340129852295,3.094120979309082,3.082421064376831,23991868,73953039.29694843
95,Avalanche,AVAX,2020-12-23,3.620084047317505,2.7962100505828857,3.0824270248413086,2.916322946548462,50329367,146776687.86735892
96,Avalanche,AVAX,2020-12-24,3.1119589805603027,2.7897989749908447,2.93046498298645,3.0987229347229004,29820498,92405461.07745838
97,Avalanche,AVAX,2020-12-25,3.126981019973755,2.858228921890259,3.0974130630493164,2.954710006713867,26360909,77888841.60837364
98,Avalanche,AVAX,2020-12-26,2.9885671138763428,2.853384017944336,2.9551188945770264,2.9182701110839844,21332105,62252844.42800522
99,Avalanche,AVAX,2020-12-27,3.050766944885254,2.848073959350586,2.918268918991089,2.906161069869995,24533711,71298915.80764127
100,Avalanche,AVAX,2020-12-28,3.0467450618743896,2.8666610717773438,2.9052929878234863,2.947434902191162,27088075,79840337.68817186
101,Avalanche,AVAX,2020-12-29,3.0066330432891846,2.835505962371826,2.947437047958374,2.924665927886963,25386162,74246043.04121876
102,Avalanche,AVAX,2020-12-30,2.9399149417877197,2.8333261013031006,2.9252939224243164,2.9224090576171875,17031663,49773486.21748352
103,Avalanche,AVAX,2020-12-31,3.1909029483795166,2.7888219356536865,2.9220480918884277,3.1356089115142822,18953615,59431124.09941077
104,Avalanche,AVAX,2021-01-01,3.873537063598633,3.054542064666748,3.1535348892211914,3.664823055267334,81260736,297806218.78079224
105,Avalanche,AVAX,2021-01-02,3.937006950378418,3.2992630004882812,3.6621639728546143,3.4949400424957275,50081958,175033440.42078924
106,Avalanche,AVAX,2021-01-03,3.826090097427368,3.3968420028686523,3.4942920207977295,3.4729440212249756,36997985,128491930.80312133
107,Avalanche,AVAX,2021-01-04,3.8319599628448486,3.2504019737243652,3.4735190868377686,3.590243101119995,39414734,141508476.8259797
108,Avalanche,AVAX,2021-01-05,4.343222141265869,3.485491991043091,3.590670108795166,4.237411975860596,69735075,295496241.94253683
109,Avalanche,AVAX,2021-01-06,4.9713239669799805,4.155298233032227,4.233969211578369,4.620357036590576,77632627,358690454.42846155
110,Avalanche,AVAX,2021-01-07,4.808977127075195,4.347032070159912,4.605810165405273,4.4766130447387695,53715138,240461887.47074318
111,Avalanche,AVAX,2021-01-08,5.813028812408447,4.054746150970459,4.475872039794922,5.797110080718994,100707264,583811095.336029
112,Avalanche,AVAX,2021-01-09,7.459084987640381,5.621013164520264,5.766707897186279,7.218531131744385,162227415,1171043645.599916
113,Avalanche,AVAX,2021-01-10,7.501711845397949,6.191731929779053,7.21622896194458,6.586495876312256,96243972,633910524.6979122
114,Avalanche,AVAX,2021-01-11,6.986017227172852,5.775503158569336,6.579784870147705,6.494089126586914,101394969,658467965.6735172
115,Avalanche,AVAX,2021-01-12,8.198620796203613,6.457986831665039,6.48761510848999,7.782700061798096,157738757,1227633433.8518548
116,Avalanche,AVAX,2021-01-13,8.478569030761719,7.186761856079102,7.757136821746826,8.466814994812012,107370548,909086565.8075829
117,Avalanche,AVAX,2021-01-14,9.527690887451172,8.22860336303711,8.464188575744629,9.26131534576416,154674301,1432487477.4466448
118,Avalanche,AVAX,2021-01-15,9.855640411376953,8.633323669433594,9.270428657531738,9.380011558532715,123418249,1157664602.1538687
119,Avalanche,AVAX,2021-01-16,13.35923957824707,9.169472694396973,9.386836051940918,12.877918243408203,302897986,3900695499.8010025
120,Avalanche,AVAX,2021-01-17,14.382867813110352,12.400222778320312,12.86845588684082,13.20268440246582,303643624,4008910938.492996
121,Avalanche,AVAX,2021-01-18,13.834186553955078,12.681751251220703,13.179217338562012,12.701574325561523,144213432,1831737625.2923126
122,Avalanche,AVAX,2021-01-19,13.331988334655762,11.621259689331055,12.712359428405762,11.790321350097656,147387064,1737740847.4074097
123,Avalanche,AVAX,2021-01-20,12.998587608337402,11.079717636108398,11.791474342346191,12.411564826965332,143245334,1777898749.1013012
124,Avalanche,AVAX,2021-01-21,12.990006446838379,11.147109985351562,12.418549537658691,11.310115814208984,166420741,1882237854.5964775
125,Avalanche,AVAX,2021-01-22,13.380752563476562,10.720327377319336,11.301277160644531,12.718835830688477,190313148,2420561685.833519
126,Avalanche,AVAX,2021-01-23,13.479141235351562,12.562527656555176,12.707362174987793,12.877225875854492,140727865,1812184504.6317577
127,Avalanche,AVAX,2021-01-24,13.16489315032959,12.27584171295166,12.872480392456055,12.463919639587402,105137518,1310425575.457674
128,Avalanche,AVAX,2021-01-25,12.92879867553711,12.081398010253906,12.459662437438965,12.224095344543457,89612475,1095431438.460517
129,Avalanche,AVAX,2021-01-26,12.716864585876465,11.483739852905273,12.222853660583496,12.172889709472656,117575609,1431234920.8810806
130,Avalanche,AVAX,2021-01-27,12.224189758300781,10.835763931274414,12.179483413696289,11.184797286987305,97215395,1087334486.2493992
131,Avalanche,AVAX,2021-01-28,12.684061050415039,10.903341293334961,11.187371253967285,12.000269889831543,115201839,1382453159.8049212
132,Avalanche,AVAX,2021-01-29,12.606816291809082,11.376974105834961,12.022982597351074,11.621697425842285,146529369,1702919990.5175943
133,Avalanche,AVAX,2021-01-30,12.625574111938477,11.312639236450195,11.616052627563477,11.984418869018555,112936218,1353474941.994793
134,Avalanche,AVAX,2021-01-31,15.22437572479248,11.858070373535156,11.997275352478027,13.516318321228027,351069270,4745164006.121149
135,Avalanche,AVAX,2021-02-01,13.519383430480957,12.638040542602539,13.519383430480957,13.22776985168457,149280612,1974649578.854622
136,Avalanche,AVAX,2021-02-02,13.67038345336914,12.805488586425781,13.235482215881348,13.515045166015625,91074992,1230882630.3745117
137,Avalanche,AVAX,2021-02-03,14.904874801635742,13.20100212097168,13.507195472717285,14.805048942565918,144515018,2139551914.4257946
138,Avalanche,AVAX,2021-02-04,15.813543319702148,13.982809066772461,14.799270629882812,15.36817741394043,180318628,2771168666.1423264
139,Avalanche,AVAX,2021-02-05,17.99698829650879,15.220497131347656,15.348531723022461,17.913799285888672,196730774,3524195598.7935257
140,Avalanche,AVAX,2021-02-06,18.5445613861084,16.036651611328125,17.909730911254883,17.97602081298828,192597459,3462135931.512657
141,Avalanche,AVAX,2021-02-07,24.21027946472168,18.00034523010254,18.020671844482422,24.207178115844727,545865729,13213868929.238428
142,Avalanche,AVAX,2021-02-08,33.30602264404297,23.669597625732422,24.044641494750977,30.275327682495117,894521369,27081927565.46913
143,Avalanche,AVAX,2021-02-09,32.97258758544922,27.572586059570312,30.255908966064453,31.598886489868164,445128059,14065551009.796339
144,Avalanche,AVAX,2021-02-10,59.93983840942383,31.599626541137695,31.599626541137695,55.29847717285156,2235807129,123636729485.90529
145,Avalanche,AVAX,2021-02-11,56.263877868652344,42.22793960571289,54.933860778808594,47.37031936645508,856224806,40559642509.70104
146,Avalanche,AVAX,2021-02-12,54.39250564575195,43.77418899536133,47.15752029418945,48.65618133544922,688788872,33513836257.87152
147,Avalanche,AVAX,2021-02-13,51.91789627075195,43.491493225097656,48.65752410888672,43.787147521972656,380032573,16640542337.105843
148,Avalanche,AVAX,2021-02-14,44.5438232421875,38.32867431640625,43.76673889160156,38.57595443725586,472803313,18238839060.07162
149,Avalanche,AVAX,2021-02-15,43.987274169921875,33.83211135864258,38.545528411865234,38.1765022277832,492075708,18785729362.699997
150,Avalanche,AVAX,2021-02-16,39.49046325683594,35.285011291503906,38.159122467041016,36.33607482910156,360245755,13089916710.546188
151,Avalanche,AVAX,2021-02-17,41.205078125,34.22456741333008,36.40126037597656,37.052146911621094,417547992,15471049542.23639
152,Avalanche,AVAX,2021-02-18,43.69624328613281,36.02028274536133,37.055477142333984,41.01509094238281,433522043,17780946019.172592
153,Avalanche,AVAX,2021-02-19,41.210418701171875,38.00141143798828,41.040828704833984,38.75145721435547,319733162,12390125947.253586
154,Avalanche,AVAX,2021-02-20,42.7515983581543,32.88935089111328,38.76970672607422,36.23386764526367,468606771,16979435718.088383
155,Avalanche,AVAX,2021-02-21,37.93278121948242,35.151634216308594,36.10154724121094,36.147972106933594,213433308,7715181264.274567
156,Avalanche,AVAX,2021-02-22,36.25886535644531,26.933208465576172,36.14577865600586,32.279056549072266,341397482,11019988627.18888
157,Avalanche,AVAX,2021-02-23,32.310028076171875,23.411659240722656,32.310028076171875,27.562902450561523,358695614,9886692218.12627
158,Avalanche,AVAX,2021-02-24,31.898147583007812,25.485591888427734,27.58315086364746,29.93597984313965,367826263,11011239594.945383
159,Avalanche,AVAX,2021-02-25,32.0368766784668,26.739532470703125,29.925506591796875,26.739532470703125,246988832,6604365893.165039
160,Avalanche,AVAX,2021-02-26,27.982986450195312,24.98932456970215,26.860483169555664,25.939809799194336,178639218,4633867337.596813
161,Avalanche,AVAX,2021-02-27,27.416004180908203,25.257539749145508,25.963407516479492,25.814472198486328,160106642,4133068458.7020035
162,Avalanche,AVAX,2021-02-28,25.909753799438477,22.301069259643555,25.821205139160156,23.823219299316406,156409576,3726179629.561096
163,Avalanche,AVAX,2021-03-01,27.76976776123047,23.697975158691406,23.877151489257812,27.403772354125977,248201636,6801661130.865639
164,Avalanche,AVAX,2021-03-02,31.742143630981445,26.015213012695312,27.420732498168945,27.135156631469727,563934379,15302447704.035612
165,Avalanche,AVAX,2021-03-03,29.230932235717773,26.61944580078125,27.148202896118164,27.272077560424805,305240058,8324530536.324566
166,Avalanche,AVAX,2021-03-04,28.733619689941406,24.280475616455078,27.26654052734375,25.80517578125,290696777,7501481429.527832
167,Avalanche,AVAX,2021-03-05,25.781890869140625,23.620702743530273,25.781890869140625,24.378053665161133,192065807,4682190550.288481
168,Avalanche,AVAX,2021-03-06,25.496488571166992,23.89537811279297,24.340831756591797,24.923477172851562,138082740,3441502018.3547974
169,Avalanche,AVAX,2021-03-07,27.86521339416504,24.91714096069336,24.91714096069336,26.65015411376953,300207534,8000577047.214706
170,Avalanche,AVAX,2021-03-08,27.069467544555664,25.17438316345215,26.655933380126953,25.545988082885742,209982091,5364199994.305429
171,Avalanche,AVAX,2021-03-09,34.5954704284668,23.743547439575195,25.549341201782227,34.24869918823242,1202374920,41179776946.55502
172,Avalanche,AVAX,2021-03-10,35.584999084472656,28.91278648376465,34.24568557739258,29.714048385620117,842150960,25023714373.43643
173,Avalanche,AVAX,2021-03-11,32.82171630859375,28.467239379882812,29.651203155517578,30.72899055480957,596126031,18318351176.07512
174,Avalanche,AVAX,2021-03-12,31.476247787475586,27.06589698791504,30.783205032348633,27.989315032958984,431815755,12086227202.890034
175,Avalanche,AVAX,2021-03-13,33.13913345336914,27.049644470214844,27.99962043762207,30.90908432006836,521074219,16105926972.084766
176,Avalanche,AVAX,2021-03-14,32.1793098449707,29.05876922607422,30.87592315673828,29.05876922607422,312497649,9080797065.981743
177,Avalanche,AVAX,2021-03-15,30.463226318359375,27.261056900024414,28.98705291748047,29.017908096313477,334277022,9700019903.105358
178,Avalanche,AVAX,2021-03-16,33.16495132446289,27.748605728149414,28.950258255004883,33.080162048339844,450559779,14904590501.784187
179,Avalanche,AVAX,2021-03-17,33.858726501464844,31.004419326782227,33.07617950439453,32.64582824707031,440750660,14388670346.142883
180,Avalanche,AVAX,2021-03-18,35.610050201416016,31.96622657775879,32.65378952026367,33.301387786865234,439630072,14640291510.439484
181,Avalanche,AVAX,2021-03-19,38.4378547668457,31.76274299621582,33.26352310180664,37.764976501464844,621681221,23477776702.466972
182,Avalanche,AVAX,2021-03-20,39.389564514160156,34.34647750854492,37.587562561035156,34.34647750854492,341937806,11744359163.100197
183,Avalanche,AVAX,2021-03-21,35.511627197265625,32.116641998291016,34.341400146484375,32.81172180175781,328942185,10793159463.082352
184,Avalanche,AVAX,2021-03-22,33.542724609375,28.989011764526367,32.80757141113281,29.360292434692383,310387936,9113080569.160583
185,Avalanche,AVAX,2021-03-23,30.836593627929688,28.351924896240234,29.307708740234375,28.591270446777344,245730628,7025750842.204437
186,Avalanche,AVAX,2021-03-24,30.40033531188965,25.096126556396484,28.553295135498047,26.05170249938965,292191840,7612094888.42926
187,Avalanche,AVAX,2021-03-25,27.463455200195312,24.64167594909668,25.983722686767578,25.997766494750977,252605201,6567171030.957636
188,Avalanche,AVAX,2021-03-26,28.87990379333496,25.907812118530273,25.946861267089844,28.2379093170166,232181872,6556330646.591156
189,Avalanche,AVAX,2021-03-27,28.605022430419922,26.88374137878418,28.24203872680664,27.63164520263672,175964471,4862187830.941658
190,Avalanche,AVAX,2021-03-28,29.49205780029297,27.247299194335938,27.617246627807617,28.69735336303711,222965831,6398529240.090214
191,Avalanche,AVAX,2021-03-29,30.247343063354492,28.264358520507812,28.70986557006836,29.469568252563477,219894708,6480202105.783516
192,Avalanche,AVAX,2021-03-30,30.78315544128418,28.94251251220703,29.47743034362793,29.625276565551758,221168524,6552178691.0948715
193,Avalanche,AVAX,2021-03-31,29.886476516723633,26.6994571685791,29.615747451782227,28.72896957397461,221774579,6371355132.372028
194,Avalanche,AVAX,2021-04-01,29.296857833862305,27.99394989013672,28.732580184936523,28.418750762939453,172089242,4890561277.381172
195,Avalanche,AVAX,2021-04-02,29.574100494384766,28.043386459350586,28.33231544494629,29.117610931396484,167497181,4877117748.463696
196,Avalanche,AVAX,2021-04-03,32.780338287353516,28.199560165405273,29.081626892089844,28.251848220825195,424655897,11997313948.122377
197,Avalanche,AVAX,2021-04-04,30.0936279296875,27.917348861694336,28.299345016479492,29.3297119140625,185849450,5450910827.886963
198,Avalanche,AVAX,2021-04-05,32.98377227783203,28.740985870361328,29.310335159301758,31.246593475341797,447418402,13980300920.681053
199,Avalanche,AVAX,2021-04-06,34.554840087890625,30.20060157775879,31.27870750427246,31.554494857788086,453065493,14296252769.109724
200,Avalanche,AVAX,2021-04-07,32.699039459228516,28.70438575744629,31.521106719970703,29.476511001586914,337039411,9934745906.309874
201,Avalanche,AVAX,2021-04-08,31.3580322265625,29.308914184570312,29.580791473388672,30.764034271240234,177272348,5453612589.215225
202,Avalanche,AVAX,2021-04-09,32.42420959472656,30.409526824951172,30.760326385498047,31.532609939575195,289110798,9116418022.653316
203,Avalanche,AVAX,2021-04-10,33.943992614746094,30.880163192749023,31.536279678344727,31.803802490234375,377650235,12010713484.330597
204,Avalanche,AVAX,2021-04-11,32.366477966308594,30.935728073120117,31.803796768188477,31.60232162475586,211605192,6687215335.052216
205,Avalanche,AVAX,2021-04-12,35.65488052368164,31.30670928955078,31.66559410095215,33.883968353271484,485683846,16456896067.559181
206,Avalanche,AVAX,2021-04-13,34.81218719482422,31.746957778930664,33.798213958740234,33.67353057861328,380251185,12804399905.651436
207,Avalanche,AVAX,2021-04-14,39.37591552734375,32.97645950317383,33.63677978515625,38.462867736816406,975987632,37539283202.38464
208,Avalanche,AVAX,2021-04-15,40.80036926269531,36.40646743774414,38.41642761230469,37.143062591552734,578582518,21490326680.452187
209,Avalanche,AVAX,2021-04-16,37.566322326660156,33.17973327636719,37.02238845825195,35.631317138671875,441000850,15713441144.773865
210,Avalanche,AVAX,2021-04-17,36.87984085083008,33.909210205078125,35.53505325317383,34.341453552246094,299361049,10280493559.585167
211,Avalanche,AVAX,2021-04-18,34.69755172729492,23.41156005859375,34.36116027832031,29.253093719482422,586258120,17149863728.167572
212,Avalanche,AVAX,2021-04-19,30.4605712890625,25.610403060913086,29.287132263183594,26.283065795898438,305510537,8029753545.311264
213,Avalanche,AVAX,2021-04-20,28.26930809020996,24.01119041442871,26.1361141204834,27.34795379638672,351820081,9621559319.829033
